age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_screen_exposure,sleep_efficiency,high_social_media_usage,active_lifestyle,sleep_quality_encoded,gender_male,target
1.5197959743415,1.509958716545844,-0.7277124897037524,0.2228857306616519,-0.7465230414411823,0.6624372231507623,-1.1910941761284621,-1.1873669281796289,0.47698001188652356,1.214017791191475,1.481466565235286,-0.7298995398055905,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-1.4488776597493296,1.6578328019529454,0.45114360415446586,-1.4522471093841642,-0.33023013214508906,-1.2277857222859145,0.04747862400512067,0.19095501988862215,0.8268431012898416,0.8605919422274356,1.067777484033996,1.7833383294490204,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
-0.4593197817190531,-0.9546093735725089,0.24311017582654504,-0.056303076012650735,-1.613799935808044,-1.055947272700762,0.04747862400512067,0.8801159939227476,0.12711692248320555,0.15374024429935695,-0.9087370150388338,-0.017052702997502063,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,0
1.5197959743415,0.57342284230087,-0.03426772861068253,-1.1730583027098613,1.0053762851798778,0.8342756727359149,1.2860514241387035,-0.8427864411625662,0.47698001188652356,-1.2599631515568004,0.14846841469779645,0.9058671623108615,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-1.4488776597493296,1.2635019075340086,-0.5196790613758315,-0.7542750926984075,1.4563602702506462,1.693467920661677,0.04747862400512067,-1.1873669281796289,0.8268431012898416,0.5071660932633962,0.9298811236335656,0.06155713123487235,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-1.4488776597493296,-1.5953970770032808,1.5606552219033774,-1.1730583027098613,1.751234414335379,-1.5714626214562195,-1.1910941761284621,1.5692769679568732,1.1767061906931597,1.214017791191475,-1.8740115378418434,2.220392933770708,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,0
-1.4488776597493296,-1.6939798006080147,0.1737656997172383,0.36248013399880336,1.1094495125039012,-1.3996241718710671,0.04747862400512067,-0.8427864411625662,1.5265692800964776,-0.19968560466468235,-1.4603224566405535,-0.32673888715945915,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-0.6095698409559396,1.7686886502312988,-1.4522471093841642,-0.8679418066525426,-0.7122703735304572,0.04747862400512067,-0.8427864411625662,0.12711692248320555,-0.5531114536287216,-1.0466333754392636,2.9970053460654005,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,0
0.035459157296085175,1.41137599294111,0.5204880802637732,0.08329132732450074,-1.527072246371358,0.6624372231507623,0.04747862400512067,-0.8427864411625662,0.47698001188652356,-0.906537302592761,1.3435702048348557,0.040402989796925276,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-1.4488776597493296,0.6227142041032369,1.2832773174661503,1.479235360696014,-0.6251042762298219,-0.7122703735304572,1.2860514241387035,-0.15362546712844063,-0.9224723457267486,0.5071660932633962,1.067777484033996,-0.3800819619433367,1.161178967649663,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
1.0250170353263617,0.031217862474832096,0.24311017582654504,-0.33549188268695335,-1.0240516476385781,0.6624372231507623,0.04747862400512067,-0.15362546712844063,1.5265692800964776,-1.2599631515568004,-0.0813588526362539,0.20173857516367374,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,-1.003900735374876,0.45114360415446586,-0.1958974793498019,1.6991978006733677,-0.5404319239453048,0.04747862400512067,1.5692769679568732,0.47698001188652356,-0.906537302592761,-1.0006679219724537,0.21343301848167712,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,0
1.0250170353263617,-0.2645303083393701,1.075243889138229,0.36248013399880336,0.08606277715100485,0.6624372231507623,1.2860514241387035,-0.8427864411625662,-1.6221985245333848,0.8605919422274356,-0.12732430610306375,0.14382323682689171,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.5302380963112234,1.0170450985221733,1.075243889138229,0.2228857306616519,-0.2261569048210656,-1.055947272700762,0.04747862400512067,-0.4982059541455034,0.8268431012898416,-0.19968560466468235,1.021812030567186,0.24367726844203288,1.161178967649663,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
-0.9540987207341913,-0.8067352881654077,-0.4503345852665248,-0.1958974793498019,0.6064289137711215,0.14692187439530519,0.04747862400512067,0.19095501988862215,1.5265692800964776,-0.906537302592761,-0.8168061081052136,-0.3295232784256506,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
-0.9540987207341913,1.312793269336376,-0.5196790613758315,1.339640957358863,-0.3996122836944381,-1.055947272700762,-1.1910941761284621,0.535535506905685,-0.9224723457267486,0.5071660932633962,1.6653283791025262,-1.0790513057571807,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,2
-1.4488776597493296,-0.8067352881654077,-0.7970569658130597,-1.03346389937271,1.5604334975746696,1.1779525719062196,1.2860514241387035,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,-1.0925988289060737,0.12572469359664748,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
-0.4593197817190531,1.3620846311387427,-0.5196790613758315,1.6188297640331655,0.849266444193843,1.3497910214913722,0.04747862400512067,-1.1873669281796289,0.47698001188652356,0.8605919422274356,1.8032247395029557,-1.1648406582830784,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,2
0.035459157296085175,-0.4124043937464712,1.7686886502312988,-0.33549188268695335,0.6584655274331337,1.5216294710765244,-1.1910941761284621,-0.4982059541455034,-0.9224723457267486,-1.6133890005208396,-0.4950479338375436,1.1573416577205713,-0.8611936900855992,0.9152443836355493,1.6091545324536563,-1.0253204627247283,0
0.035459157296085175,1.2142105457316417,-1.1437793463595947,-0.056303076012650735,-0.1567747532717166,-1.2277857222859145,-1.1910941761284621,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,1.1137429375008057,-0.8214324021194694,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.4593197817190531,-0.2645303083393701,1.3526217935754572,0.7812633440102572,-0.8159051929905312,-0.19675502477499981,-1.1910941761284621,-0.4982059541455034,-0.2227461669201125,-0.906537302592761,0.010572054297366155,0.012197467879661228,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
0.035459157296085175,-0.9053180117701417,0.7285215085916941,1.479235360696014,0.9359941336305289,-0.19675502477499981,0.04747862400512067,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,-0.35715157343711373,-0.6086951395885277,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
-0.4593197817190531,1.312793269336376,-0.5196790613758315,-1.4522471093841642,1.5604334975746696,-0.024916575189847412,0.04747862400512067,-1.5319474151966916,-0.9224723457267486,0.15374024429935695,0.7460193097663262,0.8890573698369503,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,1.6578328019529454,0.3817991280451591,1.339640957358863,1.5777790354620067,-0.024916575189847412,0.04747862400512067,-1.5319474151966916,-1.2723354351300666,1.5674436401555143,1.9870865533701958,-0.6975144484709498,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,2
-0.9540987207341913,0.2776746714866674,-0.7970569658130597,0.7812633440102572,-1.180161488624613,-1.3996241718710671,1.2860514241387035,-0.8427864411625662,-0.9224723457267486,0.15374024429935695,0.5161920424322755,-1.0079022414613799,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
-0.4593197817190531,0.9184623749174395,0.8672104608103081,-1.4522471093841642,1.5083968839126576,0.8342756727359149,1.2860514241387035,1.5692769679568732,-1.2723354351300666,0.5071660932633962,0.37829568203184644,2.166601597854193,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
0.035459157296085175,-0.06736486112990167,-1.5598462030154363,0.36248013399880336,1.5604334975746696,0.14692187439530519,0.04747862400512067,-1.1873669281796289,1.1767061906931597,0.8605919422274356,0.05653750776417639,-1.2316660486716728,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
0.035459157296085175,1.2142105457316417,0.6591770324823872,1.2000465540217116,-0.12208367749704212,-0.024916575189847412,0.04747862400512067,1.5692769679568732,0.12711692248320555,-0.906537302592761,1.5274320187020958,-0.5197900149487312,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,2
0.5302380963112234,1.608541440150578,-0.5196790613758315,-0.7542750926984075,1.265559353489937,0.3187603239804574,1.2860514241387035,1.5692769679568732,-1.2723354351300666,0.15374024429935695,1.251639297901236,0.06155713123487235,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-0.9540987207341913,0.2283833096843005,-0.1729566808292966,-1.03346389937271,-1.7178731631320674,0.8342756727359149,-1.1910941761284621,-0.15362546712844063,0.12711692248320555,-1.6133890005208396,-0.12732430610306375,0.614385360813243,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
0.5302380963112234,1.0170450985221733,-0.7970569658130597,-0.8938694960355587,0.8839575199685175,1.1779525719062196,0.04747862400512067,-1.5319474151966916,1.5265692800964776,0.5071660932633962,0.6540884028327059,-0.011307133718058655,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,-0.9546093735725089,1.4913107457940706,1.339640957358863,0.502355686447098,-0.3685934743601522,1.2860514241387035,-0.15362546712844063,-0.5726092563234305,0.15374024429935695,-0.44908248037073334,-0.22793062411866638,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
-1.4488776597493296,0.6227142041032369,-1.4211572507968222,0.08329132732450074,1.4043236565886341,-0.024916575189847412,1.2860514241387035,-1.1873669281796289,-1.2723354351300666,-1.6133890005208396,0.608122949365896,-1.0455096040177316,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-0.9540987207341913,0.5241314804985027,0.24311017582654504,0.7812633440102572,-0.5730676625678098,0.14692187439530519,1.2860514241387035,0.535535506905685,0.12711692248320555,-1.2599631515568004,0.7460193097663255,-0.514305607909263,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,0.031217862474832096,-1.4905017269061296,1.6188297640331655,-0.07004706383502998,-0.7122703735304572,0.04747862400512067,0.535535506905685,1.1767061906931597,0.8605919422274356,0.5621574958990861,-1.5546554355498783,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.5197959743415,-1.5461057152009137,-1.2131238224689014,-1.731435916058467,1.0053762851798778,1.1779525719062196,1.2860514241387035,-1.5319474151966916,-0.2227461669201125,0.15374024429935695,-2.011907898242274,0.6505824472737315,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
-1.4488776597493296,-0.8067352881654077,1.2139328413568424,0.7812633440102572,-0.8852873445398802,-0.19675502477499981,-1.1910941761284621,-0.15362546712844063,0.8268431012898416,1.214017791191475,-0.49504793383754403,-0.05361541659395473,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
0.035459157296085175,1.6578328019529454,-0.10361220471998989,1.339640957358863,-0.19146582904639112,-1.3996241718710671,1.2860514241387035,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,1.9870865533701958,-0.9029573716250743,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
-1.4488776597493296,-0.5109871173512054,0.24311017582654504,0.7812633440102572,-1.2321981022866253,-0.024916575189847412,-1.1910941761284621,0.535535506905685,-1.2723354351300666,0.15374024429935695,-0.2192552130366838,-0.514305607909263,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-0.9540987207341913,-0.36311303194410427,1.0058994130289223,-0.7542750926984075,0.4329735348977498,1.0061141223210675,1.2860514241387035,0.19095501988862215,1.5265692800964776,-0.19968560466468235,-0.5869788407711637,1.1474697250495287,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,0
1.5197959743415,-0.8067352881654077,1.5606552219033774,-1.1730583027098613,-0.0006649122856809947,-0.3685934743601522,0.04747862400512067,0.535535506905685,0.8268431012898416,-1.2599631515568004,-1.1385642823728837,2.220392933770708,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,0
0.5302380963112234,-0.5109871173512054,-1.2824682985782088,-1.4522471093841642,1.5777790354620067,-0.7122703735304572,1.2860514241387035,0.535535506905685,-0.9224723457267486,-1.6133890005208396,-0.9547024685056436,0.1864080444274663,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,0
0.035459157296085175,0.1298005860795663,1.4913107457940706,0.08329132732450074,-0.9546694960892292,1.1779525719062196,1.2860514241387035,0.8801159939227476,0.47698001188652356,-0.906537302592761,0.14846841469779606,0.5833592867042534,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,1
-1.4488776597493296,0.6227142041032369,0.5204880802637732,-0.8938694960355587,-0.5210310489057984,-1.055947272700762,-1.1910941761284621,0.535535506905685,-0.9224723457267486,0.5071660932633962,0.28636477509822633,0.9711852130666299,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.035459157296085175,0.770588289510338,0.7285215085916941,1.0604521506845601,0.25951815602437733,-0.8841088231156097,-1.1910941761284621,1.2246964809398104,0.12711692248320555,1.5674436401555143,1.067777484033996,-0.4249881218379282,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
-0.9540987207341913,-0.11665622293226899,0.9365549369196149,-1.731435916058467,1.612470111236681,-0.5404319239453048,1.2860514241387035,-0.8427864411625662,-0.5726092563234305,0.8605919422274356,-0.6789097477047837,2.8948018078240216,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-0.4593197817190531,1.608541440150578,-1.2824682985782088,1.758424167370317,-0.9546694960892292,0.6624372231507623,0.04747862400512067,0.8801159939227476,1.5265692800964776,0.15374024429935695,2.0790174603038163,-1.503144197125337,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,2
-0.4593197817190531,0.32696603328903473,0.7285215085916941,-0.8938694960355587,1.0747584367292269,-1.5714626214562195,-1.1910941761284621,-0.4982059541455034,0.12711692248320555,0.5071660932633962,0.010572054297366563,1.1263155836115806,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
0.5302380963112234,-0.5109871173512054,-1.4905017269061296,0.6416689406731063,0.3462458454610632,-0.024916575189847412,1.2860514241387035,-0.4982059541455034,-0.2227461669201125,1.214017791191475,-0.26522066650349363,-1.2927486320737476,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
0.035459157296085175,0.9677537367198064,-1.2824682985782088,0.08329132732450074,-1.3709624053853224,0.3187603239804574,-1.1910941761284621,0.535535506905685,-0.5726092563234305,-0.5531114536287216,0.9298811236335665,-0.9679444187452564,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
0.5302380963112234,0.08050922427719942,0.5204880802637732,1.339640957358863,-1.613799935808044,0.6624372231507623,-1.1910941761284621,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,0.5161920424322763,-0.6388164704269149,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-1.4488776597493296,-1.003900735374876,-0.10361220471998989,0.08329132732450074,-1.3709624053853224,-1.5714626214562195,1.2860514241387035,1.2246964809398104,-0.9224723457267486,1.214017791191475,-0.9087370150388338,-0.30864034392921497,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,0
1.5197959743415,0.4748401186961358,0.6591770324823872,0.36248013399880336,-0.33023013214508906,1.3497910214913722,1.2860514241387035,1.2246964809398104,0.8268431012898416,1.5674436401555143,0.5621574958990861,-0.07335928193603929,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
